22:55:48 16/05/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:56:27 17/05/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:56:56 18/05/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:17:38 19/05/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:18:07 20/05/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:19:04 21/05/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:19:27 22/05/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:20:04 23/05/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:20:34 24/05/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:21:15 25/05/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
02:43:32 26/05/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
