02:15:26 02/08/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
02:15:29 03/08/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
00:14:57 04/08/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
00:15:01 05/08/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
00:15:12 06/08/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
00:15:20 07/08/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:13:46 07/08/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:14:42 08/08/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:15:42 09/08/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:15:43 10/08/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:16:11 11/08/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:16:16 12/08/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:16:23 13/08/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:16:32 14/08/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:02:12 14/08/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:02:25 15/08/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:02:34 16/08/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:02:43 17/08/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:02:44 18/08/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:02:45 19/08/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:02:47 20/08/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:02:59 21/08/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:03:04 22/08/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:03:37 23/08/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:03:43 24/08/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:04:05 25/08/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:04:07 26/08/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:04:08 27/08/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:05:06 28/08/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:05:15 29/08/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
21:05:18 30/08/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:47:51 31/08/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:47:51 31/08/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:47:54 01/09/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:47:55 02/09/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:48:20 03/09/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:48:22 04/09/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:48:55 05/09/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:49:31 06/09/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:49:58 07/09/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
07:50:02 08/09/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:53:09 09/09/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:53:21 10/09/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:53:28 11/09/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:54:11 12/09/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
